time,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d,block_height,halving_period
2019-11-17,703326.7142857143,1050.0,1134061633.0,1081923.687174347,1.5122318757142856,155629245927.37915,102914328694.11032,12720005267390.502,8.986489878171678e-05,0.7757559750996149,3.463857142857143e-05,0.2995739613836599,195.53512909,1688598.0525089276,94847233.72984363,13125.0,3.792037142857143,113111157.01635666,13125.0,113111157.01635666,100.31980984285714,77.01324042608339,1.0,8623.294380187026,47.60837578018464,5.615370659224295,18053317.32164491,20468562.5,14127154.8752853,2168623.0,4650777.0,1404363.03223429,12129118877.909859,0.7033173071428571,6066.709131471655,0.009469378571428572,81.6811685627027,3309626.3146781605,28549605077.921627,0.041398724949930125,0.038327722024684506,0.03424124998589457,604279.0,2.0
2019-11-24,722020.2857142857,1002.0,1046635278.0,1050838.35067065,1.3458575014285716,138121978593.8626,102613664206.3604,12840679334693.973,9.420877826381895e-05,0.7228320395439791,4.0057142857142856e-05,0.3075647972549683,204.93432249,1575587.725105902,91378145.36315894,12525.0,3.6161071428571425,95825410.29061514,12525.0,95825410.29061514,72.57312933714284,69.30665472652781,1.0,7647.846763146031,70.47745690916858,-4.144241865092616,18065842.32162307,20470128.125,14140489.11346757,2159367.0,4890840.0,1806608.9614460398,13733088360.92322,0.8729436014285714,6613.820921344942,0.009732994285714286,74.47646909176987,4259918.77072326,32314768455.787285,0.04066027787014098,0.037030659949831506,0.03415547031885884,605281.0,2.0
2019-12-01,714223.5714285715,950.0,993660416.0,1054477.2592018016,1.3154643828571426,134226128701.65747,102038342905.02275,12973235968799.754,0.0001020601800667333,0.7568059049418451,4.9564285714285715e-05,0.36743813747841786,214.00717325,1587015.5857369166,87522557.86842184,11875.0,3.4261507142857144,88271971.92237873,11875.0,88271971.92237873,72.74042439857143,67.17107748941264,1.0,7427.048797687235,86.04231189178059,-20.16437100919538,18077717.32160668,20471612.5,14138074.74695241,2089481.0,4606994.0,1821290.5962184197,13482498784.641722,0.9414740899999998,6978.02407645998,0.01076154,79.83441431213393,4340966.4790379405,32174628033.572567,0.04065524600305343,0.025321642907296358,0.033153571163973286,606231.0,2.0
2019-12-08,709654.7142857143,1063.0,1014697767.0,956684.2643018542,1.3159008757142858,133881198020.61427,101741866463.44524,12928980256810.943,7.360631675965645e-05,0.543918316107146,2.6887142857142855e-05,0.1985172108576559,161.64969326,1193563.9516696744,97605242.12140283,13287.5,3.8310400000000007,98314846.15344901,13287.5,98314846.15344901,100.40947297285713,68.6266425244908,1.0,7402.725131844368,101.67451767761953,-19.754705703797374,18091004.82158484,20473273.4375,14145831.22109782,2176368.0,4660336.0,1399180.7803400103,10320610986.340103,1.2336254414285714,9112.726478302962,0.010042267142857145,74.29873159447591,5898816.17045128,43540228832.460976,0.04017277448552753,0.026382686694654604,0.033257463784863016,607294.0,2.0
2019-12-15,732675.5714285715,988.0,1058308444.0,1075387.1390457428,1.2829031157142856,130288115164.25748,101556769547.31772,12876842089682.496,7.137211703561146e-05,0.5140835776584828,2.6077142857142858e-05,0.18782289583813808,150.73257708,1086360.337664356,90347136.67845784,12350.0,3.5581764285714286,88932194.47743571,12350.0,88932194.47743571,103.31892515285715,69.03885504397438,1.0,7198.990027627953,115.80297146680259,-17.68664482767085,18103354.82144478,20474817.1875,14149708.04183161,2115845.0,4558813.0,1339061.4918165,9662175230.795153,0.7522824128571427,5423.8181236583405,0.010233021428571427,73.69235446558892,3465498.30684667,25002661894.121597,0.0398033129238018,0.025026069600691186,0.03231340111009653,608282.0,2.0
2019-12-22,719738.0,1090.0,1064811191.0,992007.41117278,1.2701604457142857,128655683745.0167,101292068721.72293,12910204173645.986,7.025146845206409e-05,0.4982255304125294,2.685714285714286e-05,0.19015226189600676,155.84117310000002,1104609.410125373,99950133.63857332,13625.0,3.922707142857143,96899219.5087478,13625.0,96899219.5087478,91.0872720442857,70.15156865155632,1.0,7103.724355381145,92.54522054917162,-11.218549804014158,18116979.82141748,20476520.3125,14160328.00209961,2201619.0,4713647.0,1534506.34941029,10848733254.656439,0.9343519185714284,6587.461998732593,0.010492258571428572,74.46766173700816,4443502.635678011,31292240840.433285,0.03984681342719111,0.029567896942033843,0.03425169262922169,609372.0,2.0
2019-12-29,641491.8571428572,1012.0,945598520.0,940121.6987667999,1.302286177142857,131732185389.38014,101154897581.78488,12948593420946.424,5.482644078825162e-05,0.39821355559314264,1.4411428571428571e-05,0.10461629268768304,112.18901994999999,814978.6219717523,93057458.16043591,12650.0,3.639362857142857,91965127.18054865,12650.0,91965127.18054865,101.23196758571429,74.40671352374595,1.0,7268.366286949987,89.76837893572349,-0.6979196804596962,18129629.8214011,20478101.5625,14168054.48495685,2040002.0,4373933.0,1308861.99226764,9509979169.941824,0.7264261542857142,5277.2188456957365,0.009693498571428571,70.44568545878204,3191763.54939877,23190178205.938286,0.036853783141905294,0.02802302625676611,0.0276351121693004,610384.0,2.0
2020-01-05,645517.4285714285,1126.0,969089248.0,866886.2788647115,1.2957187700000001,130897486939.78633,101022754511.6904,13449772987380.973,4.598415202904152e-05,0.3317758456305907,1.0937142857142857e-05,0.07887618081934851,95.0402003,685902.30333362,107543143.56958249,14075.0,4.046337857142857,101672560.9883226,14075.0,101672560.9883226,111.3396377242857,75.1331021150091,1.0,7216.893362820406,89.77171536957037,-2.368099403193141,18143704.82134926,20479860.9375,14179910.03537784,2054062.0,4492102.0,1235786.2751320899,8917648720.662508,0.7406540757142858,5347.748390091352,0.008720111428571427,62.90704378903002,3382557.6041615107,24432189282.77838,0.03472788029664738,0.02651907954656538,0.026486585674987854,611510.0,2.0
2020-01-12,720307.2857142857,1073.0,1061613476.0,994862.3446436757,1.4357617742857143,145483348920.6747,101327230861.92393,13798783827516.447,7.734092814058267e-05,0.619559252829356,3.067714285714286e-05,0.24565716698317336,172.00852795000003,1378287.5143510757,105144996.70636752,13412.5,3.8529921428571425,107568856.16021045,13412.5,107568856.16021045,94.85889282714285,83.52933006790921,1.0,8015.013372397097,109.1163740168612,9.514329700551377,18157117.32132196,20481537.5,14187833.42743031,2201397.0,4826334.0,1487630.71881871,11896645829.922417,0.81324303,6498.572409429156,0.009358194285714286,75.01677260636245,3955011.0537639298,31608062508.369877,0.03370019316102671,0.030432793320169352,0.028229467379874643,612583.0,2.0
2020-01-19,726194.8571428572,1039.0,1048601713.0,1010205.1426070057,1.55136236,158318213728.72174,102045653249.76204,14504762998048.709,7.119664594410348e-05,0.6217660457210642,2.9395714285714285e-05,0.257077807770643,157.96196033,1380295.4093461274,107082471.39768733,12987.5,3.7281621428571436,113216585.89388004,12987.5,113216585.89388004,85.14269542428572,90.17951336224488,1.0,8715.758034140435,141.12061389651652,23.88422027316552,18170104.82129466,20483160.9375,14197216.35831132,2199143.0,4772312.0,1643269.21338741,14347668929.043839,0.9791576328571429,8559.414059723498,0.00956838142857143,83.35299172687193,4771025.816914841,41735963578.39681,0.03120846407101799,0.030472210966524638,0.02991007414342731,613622.0,2.0
2020-01-26,712888.1428571428,1079.0,1046851067.0,969080.757848893,1.5145888428571428,155091472431.59772,102398983599.1683,14776367535688.686,5.475011795652405e-05,0.4678089713682527,2.0327142857142857e-05,0.17387584464649222,118.78445806000002,1014924.0729809336,113223664.89698458,13487.5,3.868895714285714,115035303.15622298,13487.5,115035303.15622298,109.18841164285713,88.4614873019053,1.0,8531.921681581367,139.9674293818087,17.573521747136187,18183592.32125828,20484846.875,14213783.87432087,2140316.0,4555679.0,1278496.5826487201,10917402191.110428,0.7885675742857143,6730.820556548517,0.00930369,79.39671142727173,3628397.19100185,30969382232.07228,0.03097867367861379,0.027375776434021146,0.028166228370378125,614701.0,2.0
2020-02-02,754913.1428571428,1025.0,1076671294.0,1052993.6796586586,1.6411378742857143,169171993468.04733,103078964449.90001,15333565034775.605,6.295667789897399e-05,0.5847776898061522,2.5445714285714287e-05,0.23631264008099198,139.94282268999999,1300929.4593052634,111705929.75472982,12812.5,3.6726299999999994,119269141.44209087,12812.5,119269141.44209087,93.90559028999999,99.27748065119798,1.0,9299.824855022127,169.94402215153855,28.90137420348004,18196404.821241897,20486448.4375,14227334.6488059,2224479.0,4799937.0,1439094.8450336498,13386229408.80599,0.9521550071428572,8865.1029116365,0.009546538571428573,88.73589033588914,4585908.14662989,42721901946.84683,0.030824194462859666,0.028308324075882067,0.02750423203522519,615726.0,2.0
2020-02-09,786307.1428571428,1005.0,1140987919.0,1139037.1898949745,1.69171487,175981516383.0812,104013565874.70511,15466098935554.686,7.442120718962755e-05,0.7191681442914627,3.4224285714285716e-05,0.33146651787822096,170.82996296,1650851.3792805711,110381152.56371084,12562.5,3.598430714285714,121518099.99721946,12562.5,121518099.99721946,78.26674677000001,103.40450161346837,1.0,9667.358991642317,179.58786154705055,24.00444451620431,18208967.32121089,20488018.75,14237122.89760618,2296942.0,4955273.0,1767515.33375992,17028098562.603348,0.9653497714285715,9298.385745164112,0.009397432857142857,90.62014282486783,4789208.23770461,46115700278.659966,0.030241906703799615,0.025886610054561405,0.02760158109609277,616731.0,2.0
2020-02-16,765849.1428571428,972.0,1105098796.0,1137329.0285902943,1.7527603085714287,184671007145.2461,105360140264.17105,15531955323738.594,9.466211569877902e-05,0.9611575906021759,4.7881428571428574e-05,0.486300667278118,217.85583244999998,2214537.945020653,107219447.14153795,12150.0,3.4778764285714283,123231687.52970871,12150.0,123231687.52970871,79.84916775714285,105.74276687170784,1.0,10137.943371887803,182.6681197795785,19.30573644822416,18221117.32121089,20489537.5,14249134.16302542,2290649.0,4978855.0,1651515.76263714,16786769842.614145,0.8905969371428571,9026.62354788237,0.009190341428571428,93.26454142951607,4419950.07778769,44858635710.33748,0.02959305890586016,0.02331877806560868,0.027565866264364258,617703.0,2.0
2020-02-23,738326.0,1018.0,1083564264.0,1068533.8217488315,1.6833739214285715,178321918669.41006,105930776552.31192,15546745765529.318,7.640112228241293e-05,0.7477307839086895,3.322285714285715e-05,0.3243792903517136,172.76906975,1690519.3188640988,112391988.07105501,12725.0,3.6399885714285714,124521756.12088838,12725.0,124521756.12088838,91.87193394571429,100.09173996081672,1.0,9782.614974659766,151.40533844808806,13.39006116883033,18233842.32120809,20491128.125,14256580.45854178,2247745.0,4913013.0,1499239.46938852,14650360734.12573,0.8951420514285715,8745.617023236993,0.009078031428571429,88.74614628074241,4427669.57043817,43243076996.61867,0.02954764148134717,0.025605111136078586,0.026320848432879605,618721.0,2.0
2020-03-01,741258.7142857143,1042.0,1089726521.0,1053728.3787761685,1.53304662,162721239643.46927,106140982061.8796,15498369431136.713,6.992029942534867e-05,0.6252307618557353,3.251571428571429e-05,0.2911158757103111,162.75703896000002,1455820.1816576316,114679688.46301545,13025.0,3.723156428571429,116006387.32345778,13025.0,116006387.32345778,95.56045143428571,91.82011287290496,1.0,8920.667299031478,134.92322789025965,-0.9458214084723533,18246867.32120187,20492756.25,14265596.35009963,2317545.0,5019673.0,1446441.4613872098,12929135893.541193,0.80389878,7190.862701559673,0.00955461857142857,85.25874236928495,4068094.43823643,36401400681.04697,0.029693965216778972,0.027630407001764497,0.028137405512838186,619763.0,2.0
2020-03-08,780456.2857142857,1102.0,1157109116.0,1049963.331612,1.5159769228571427,160768678939.37988,106048974561.91312,15486913440292.826,6.694633149994328e-05,0.5914978180313192,2.9518571428571424e-05,0.26105564475783705,157.83503975,1395872.298128975,121197746.34545085,13775.0,3.9347,121304069.88672996,13775.0,121304069.88672996,91.61062624428571,89.89866859954985,1.0,8807.002471779244,130.32204783130436,-6.969029333648182,18260642.32114727,20494478.125,14272032.89151914,2346481.0,5116150.0,1455544.55006985,12875648567.073166,0.7554681285714286,6672.648179956052,0.009716500000000001,85.67385418729661,3879930.7229435495,34309815718.917126,0.029828242372401396,0.02910604067832071,0.028183915050656653,620865.0,2.0
2020-03-15,777803.1428571428,924.0,1131628510.0,1225033.7510709986,1.1232727914285714,117002892968.50008,103878556742.1875,16489978583835.574,0.00016019353308769672,0.9506506912698838,7.822285714285714e-05,0.4598705509679311,324.53026858000004,1941502.8964513445,108146886.594041,11550.0,3.296940714285714,74024056.50322548,11550.0,74024056.50322548,49.46263976571429,63.23215756695182,1.0,6405.206214661435,64.90380539280966,-36.772015075240574,18272192.32107905,20495921.875,14283190.11967093,2093767.0,4859664.0,3085251.9210101003,18728103823.66095,1.3643589728571424,8440.237312388383,0.012895227142857141,80.42050461055375,6782497.96140527,41895670207.43578,0.0401812624732113,0.06703379652919063,0.05197226021245948,621789.0,2.0
2020-03-22,683689.2857142857,809.0,932525473.0,1159292.781593967,1.0342095671428573,104984708398.28784,101517550495.54736,16552923967337.246,0.00022907291155911428,1.3160386299422686,0.00013373,0.7683948567292724,412.95904617,2372944.43455258,95097986.24032147,10112.5,2.884855714285714,58063682.260514334,10112.5,58063682.260514334,60.76462058571428,54.520376451699086,1.0,5743.751863480005,44.0570599392349,-41.43565268654202,18282304.82099991,20497185.9375,14292671.89244325,1784329.0,4419326.0,2412384.8214643905,13628715929.641224,1.2231923157142857,6938.147218297059,0.013842237142857141,78.84404487145348,5474072.72591837,31021331773.832527,0.049066866751466494,0.09862554264696621,0.07214598339445545,622598.0,2.0
2020-03-29,701007.2857142857,937.0,978844066.0,1052888.633137703,1.166274007142857,118440198476.91238,101551672484.83104,15065341513315.004,0.00015893713942830625,1.0390215215498138,8.811000000000001e-05,0.578796539410398,285.87017449,1871409.3504254883,99043969.80441119,11712.5,3.339332857142857,75699733.10487215,11712.5,75699733.10487215,82.16066438714286,60.70628531230978,1.0,6476.195502463054,61.96018808900195,-30.166530394337055,18294017.32096169,20498650.0,14302696.72435404,1793517.0,4347201.0,1693335.4827927898,11077637512.809292,0.9251619685714286,6037.126528248607,0.011013162857142858,71.50184664475492,4048567.5284581,26463630049.48111,0.04979507058963451,0.10299461469774916,0.07503862040386043,623535.0,2.0
2020-04-05,744950.8571428572,1076.0,1114801080.0,1043947.8922455087,1.2066010471428572,122118861843.32498,101211850725.30295,13912524048945.947,8.389895306276345e-05,0.5579497258500128,3.2038571428571427e-05,0.21300726093195219,162.94472293,1083004.3302485042,106308080.87873527,13450.0,3.8320307142857146,89766513.54710914,13450.0,89766513.54710914,94.57635488142857,62.15510256788747,1.0,6672.549338031227,41.92219582741365,-24.370362066504246,18307467.32089071,20500331.25,14299877.79301991,1921553.0,4628203.0,1491202.3431012598,9912304955.93605,0.9134232357142856,6089.334414162949,0.010914584285714287,72.75606972880792,4248104.57947769,28301290371.195736,0.050420605873024396,0.1046802223653975,0.07611392431158527,624611.0,2.0
2020-04-12,742617.1428571428,1069.0,1061064256.0,997841.8849574,1.2894138057142859,130504577334.07918,101208083780.98032,14444465445595.4,7.149409525153911e-05,0.5109982762378366,2.9501428571428574e-05,0.2113986480510047,139.84154195,1000582.3432207531,109726385.05888115,13362.5,3.804290714285714,95096577.16416387,13362.5,95096577.16416387,90.75532146714285,66.42152734638213,1.0,7125.601746292894,37.82249814578966,0.7850379101083362,18320829.82084693,20502001.5625,14311348.839557998,1933318.0,4659735.0,1655731.9359507998,11873704917.874323,0.9024374185714287,6458.713932197936,0.010323008571428571,73.64190175835446,4282781.07358236,30680616913.528133,0.050577287203386855,0.09044868100394063,0.07663562179046705,625680.0,2.0
2020-04-19,832280.1428571428,1099.0,1187188302.0,1087273.8186268501,1.2696156842857143,128268282902.99777,101028411653.97021,14715214060656.504,7.511278254236422e-05,0.5252738515644874,3.255285714285715e-05,0.22772778758266257,154.72227071999998,1081265.0722322678,114845069.60223345,13737.5,3.908159285714285,95998035.04312828,13737.5,95998035.04312828,96.43724676285714,66.63649263159971,1.0,6998.116264494447,34.156051490495216,27.095145107267513,18334567.32081895,20503718.75,14322826.36929377,2043205.0,5051776.0,1438526.59124277,10044329661.868813,0.7238634114285715,5054.577792494451,0.010393678571428571,72.6339160119923,3686996.8098119698,25738090769.598686,0.05086813478980401,0.04658022921288708,0.07683953186866062,626779.0,2.0
